21
# x y z
26	0	0
26.25	0	0
26.5	0	0
26.75	0	0
27	0	0
27.25	0	0
27.5	0	0
27.75	0	0
28	0	0
28.25	0	0
28.5	0	0
28.75	0	0
29	0	0
29.25	0	0
29.5	0	0
29.75	0	0
30	0	0
30.25	0	0
30.5	0	0
30.75	0	0
31	0	0
573
# a b m n rhoa k err ip iperr
1	2	3	4	8.87594908328029e+01	-4.71670842607930e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	1.08713537321758e+02	-1.88060001006365e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	9.43218135854088e+01	-4.70937981303686e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.74484093486540e+02	-9.44321074007642e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.56208701842095e+02	-1.65371787199005e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	1.03850220804057e+02	-2.64501639738727e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	1.76432264330890e+02	-2.33108060088192e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	1.69486666852632e+02	-3.34204898217496e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	7.36649926592155e+01	-4.69820226916945e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	6.68202804276234e+01	-1.88225081626648e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.14883224308841e+02	-4.71161154529145e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.03675669338446e+02	-9.44437889669291e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	6.76024047010940e+01	-1.65444407275120e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.25396144881095e+02	-2.64533202429171e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	1.15977452160558e+02	-2.33146750509722e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	1.42851945695837e+02	-3.34240255913965e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	6.33644300357270e+01	-6.01397373205966e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.14853973080593e+02	-6.20081485555830e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	1.10356330371353e+02	-1.04260234462340e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	1.83042145176268e+02	-2.03012708304933e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	7.36406125742461e+01	-4.73207894706632e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
