0.1667    1.8333    -2.3484    18.8476
0.1667    1.8333    -3.1008    19.5022
0.1667    1.8333    -3.9662    19.0466
0.1667    1.8333    -4.9613    18.7322
0.1667    1.8333    -6.1057    18.4966
0.1667    1.8333    -7.4218    18.4294
0.1667    1.8333    -8.9353    18.5206
0.1667    2.1667    -0.2001    24.1940
0.1667    2.1667    -0.6303    14.0039
0.1667    2.1667    -1.1251    13.5615
0.1667    2.1667    -1.6941    16.1486
0.1667    2.1667    -2.3484    18.7990
0.1667    2.1667    -3.1008    19.6746
0.1667    2.1667    -3.9662    19.2485
0.1667    2.1667    -4.9613    18.8824
0.1667    2.1667    -6.1057    18.5360
0.1667    2.1667    -7.4218    18.4220
0.1667    2.1667    -8.9353    18.4919
0.1667    2.5000    -0.2001    33.1884
0.1667    2.5000    -0.6303    13.8043
0.1667    2.5000    -1.1251    13.5441
0.1667    2.5000    -1.6941    16.0985
0.1667    2.5000    -2.3484    18.7960
0.1667    2.5000    -3.1008    19.7971
0.1667    2.5000    -3.9662    19.4563
0.1667    2.5000    -4.9613    19.0511
0.1667    2.5000    -6.1057    18.6065
0.1667    2.5000    -7.4218    18.4155
0.1667    2.5000    -8.9353    18.4674
0.1667    2.8333    -0.2001    19.9040
0.1667    2.8333    -0.6303    12.1140
0.1667    2.8333    -1.1251    12.6788
0.1667    2.8333    -1.6941    15.9408
0.1667    2.8333    -2.3484    18.8705
0.1667    2.8333    -3.1008    20.0283
0.1667    2.8333    -3.9662    19.7170
0.1667    2.8333    -4.9613    19.2193
0.1667    2.8333    -6.1057    18.6716
0.1667    2.8333    -7.4218    18.4068
0.1667    2.8333    -8.9353    18.4383
0.1667    3.1667    -0.2001    20.2613
0.1667    3.1667    -0.6303    12.1401
0.1667    3.1667    -1.1251    12.8526
0.1667    3.1667    -1.6941    15.7666
0.1667    3.1667    -2.3484    19.0156
0.1667    3.1667    -3.1008    20.2967
0.1667    3.1667    -3.9662    19.9974
0.1667    3.1667    -4.9613    19.3667
0.1667    3.1667    -6.1057    18.7231
0.1667    3.1667    -7.4218    18.4071
0.1667    3.1667    -8.9353    18.4036
0.1667    3.5000    -0.2001    32.9215
0.1667    3.5000    -0.6303    12.0029
0.1667    3.5000    -1.1251    12.6428
0.1667    3.5000    -1.6941    15.6877
0.1667    3.5000    -2.3484    19.2839
0.1667    3.5000    -3.1008    20.6854
0.1667    3.5000    -3.9662    20.2753
0.1667    3.5000    -4.9613    19.4590
0.1667    3.5000    -6.1057    18.7588
0.1667    3.5000    -7.4218    18.4044
0.1667    3.5000    -8.9353    18.3709
0.1667    3.8333    -0.2001    29.9455
0.1667    3.8333    -0.6303    10.9194
0.1667    3.8333    -1.1251    11.5789
0.1667    3.8333    -1.6941    15.7221
0.1667    3.8333    -2.3484    19.6127
0.1667    3.8333    -3.1008    21.2781
0.1667    3.8333    -3.9662    20.5351
0.1667    3.8333    -4.9613    19.5023
0.1667    3.8333    -6.1057    18.7893
0.1667    3.8333    -7.4218    18.3999
0.1667    3.8333    -8.9353    18.3393
0.1667    4.1667    -0.2001    18.0050
0.1667    4.1667    -0.6303    9.4720
0.1667    4.1667    -1.1251    11.2196
0.1667    4.1667    -1.6941    15.6875
0.1667    4.1667    -2.3484    20.2195
0.1667    4.1667    -3.1008    21.8768
0.1667    4.1667    -3.9662    20.6106
0.1667    4.1667    -4.9613    19.5154
0.1667    4.1667    -6.1057    18.8240
0.1667    4.1667    -7.4218    18.3955
0.1667    4.1667    -8.9353    18.3077
0.1667    4.5000    -0.2001    31.4723
0.1667    4.5000    -0.6303    11.0042
0.1667    4.5000    -1.1251    11.9598
0.1667    4.5000    -1.6941    15.7199
0.1667    4.5000    -2.3484    20.6916
0.1667    4.5000    -3.1008    22.7088
0.1667    4.5000    -3.9662    20.6524
0.1667    4.5000    -4.9613    19.5163
0.1667    4.5000    -6.1057    18.8470
0.1667    4.5000    -7.4218    18.3865
0.1667    4.5000    -8.9353    18.2777
0.1667    4.8333    -0.2001    47.4338
0.1667    4.8333    -0.6303    11.5993
0.1667    4.8333    -1.1251    12.2709
0.1667    4.8333    -1.6941    16.0525
0.1667    4.8333    -2.3484    21.1655
0.1667    4.8333    -3.1008    23.2024
0.1667    4.8333    -3.9662    20.8818
0.1667    4.8333    -4.9613    19.5905
0.1667    4.8333    -6.1057    18.8562
0.1667    4.8333    -7.4218    18.3577
0.1667    4.8333    -8.9353    18.2442
0.1667    5.1667    -0.2001    17.1791
0.1667    5.1667    -0.6303    9.2157
0.1667    5.1667    -1.1251    12.5648
0.1667    5.1667    -1.6941    17.4606
0.1667    5.1667    -2.3484    22.0593
0.1667    5.1667    -3.1008    23.1710
0.1667    5.1667    -3.9662    21.2231
0.1667    5.1667    -4.9613    19.7109
0.1667    5.1667    -6.1057    18.8668
0.1667    5.1667    -7.4218    18.3095
0.1667    5.1667    -8.9353    18.2104
0.1667    5.5000    -0.2001    20.8192
0.1667    5.5000    -0.6303    12.2532
0.1667    5.5000    -1.1251    14.0235
0.1667    5.5000    -1.6941    20.5637
0.1667    5.5000    -2.3484    23.2050
0.1667    5.5000    -3.1008    22.3806
0.1667    5.5000    -3.9662    20.8293
0.1667    5.5000    -4.9613    19.7203
0.1667    5.5000    -6.1057    18.8571
0.1667    5.5000    -7.4218    18.2342
0.1667    5.5000    -8.9353    18.1900
0.1667    5.8333    -0.2001    30.9792
0.1667    5.8333    -0.6303    13.6101
0.1667    5.8333    -1.1251    15.1495
0.1667    5.8333    -1.6941    22.8715
0.1667    5.8333    -2.3484    23.6851
0.1667    5.8333    -3.1008    22.0857
0.1667    5.8333    -3.9662    20.9713
0.1667    5.8333    -4.9613    19.9535
0.1667    5.8333    -6.1057    18.9098
0.1667    5.8333    -7.4218    18.1155
0.1667    5.8333    -8.9353    18.1760
0.1667    6.1667    -0.2001    12.9363
0.1667    6.1667    -0.6303    11.6814
0.1667    6.1667    -1.1251    21.2445
0.1667    6.1667    -1.6941    24.0803
0.1667    6.1667    -2.3484    23.2834
0.1667    6.1667    -3.1008    22.3554
0.1667    6.1667    -3.9662    21.4444
0.1667    6.1667    -4.9613    20.3336
0.1667    6.1667    -6.1057    18.8298
0.1667    6.1667    -7.4218    18.0042
0.1667    6.1667    -8.9353    18.1614
0.1667    6.5000    -0.2001    8.9649
0.1667    6.5000    -0.6303    12.1284
0.1667    6.5000    -1.1251    24.8648
0.1667    6.5000    -1.6941    25.6601
0.1667    6.5000    -2.3484    25.0251
0.1667    6.5000    -3.1008    24.1160
0.1667    6.5000    -3.9662    22.0329
0.1667    6.5000    -4.9613    20.2530
0.1667    6.5000    -6.1057    18.4965
0.1667    6.5000    -7.4218    17.8947
0.1667    6.5000    -8.9353    18.1456
0.1667    6.8333    -0.2001    1.5948
0.1667    6.8333    -0.6303    9.6745
0.1667    6.8333    -1.1251    28.6113
0.1667    6.8333    -1.6941    32.3133
0.1667    6.8333    -2.3484    32.8593
0.1667    6.8333    -3.1008    26.0791
0.1667    6.8333    -3.9662    22.9229
0.1667    6.8333    -4.9613    20.1474
0.1667    6.8333    -6.1057    18.3608
0.1667    6.8333    -7.4218    17.8798
0.1667    6.8333    -8.9353    18.1280
0.1667    7.1667    -0.2001    7.8467
0.1667    7.1667    -0.6303    22.1719
0.1667    7.1667    -1.1251    31.8577
0.1667    7.1667    -1.6941    32.5528
0.1667    7.1667    -2.3484    36.7737
0.1667    7.1667    -3.1008    28.7017
0.1667    7.1667    -3.9662    24.6162
0.1667    7.1667    -4.9613    20.2168
0.1667    7.1667    -6.1057    18.3101
0.1667    7.1667    -7.4218    17.8795
0.1667    7.1667    -8.9353    18.1092
0.1667    7.5000    -0.2001    1.0000
0.1667    7.5000    -0.6303    23.3882
0.1667    7.5000    -1.1251    18.3432
0.1667    7.5000    -1.6941    19.5276
0.1667    7.5000    -2.3484    108.8211
0.1667    7.5000    -3.1008    40.2306
0.1667    7.5000    -3.9662    24.3255
0.1667    7.5000    -4.9613    19.5533
0.1667    7.5000    -6.1057    17.9848
0.1667    7.5000    -7.4218    17.8492
0.1667    7.5000    -8.9353    18.0938
0.1667    7.8333    -0.2001    1.0000
0.1667    7.8333    -0.6303    1.0000
0.1667    7.8333    -1.1251    3.3264
0.1667    7.8333    -1.6941    17.8022
0.1667    7.8333    -2.3484    67.4831
0.1667    7.8333    -3.1008    39.9552
0.1667    7.8333    -3.9662    23.2330
0.1667    7.8333    -4.9613    19.0558
0.1667    7.8333    -6.1057    17.9097
0.1667    7.8333    -7.4218    17.8399
0.1667    7.8333    -8.9353    18.0822
0.1667    8.1667    -0.2001    1.0000
0.1667    8.1667    -0.6303    1.0000
0.1667    8.1667    -1.1251    1.0000
0.1667    8.1667    -1.6941    10.5137
0.1667    8.1667    -2.3484    21.6063
0.1667    8.1667    -3.1008    24.8806
0.1667    8.1667    -3.9662    20.0088
0.1667    8.1667    -4.9613    18.1954
0.1667    8.1667    -6.1057    17.7662
0.1667    8.1667    -7.4218    17.8057
0.1667    8.1667    -8.9353    18.0745
0.1667    8.5000    -0.2001    1.0000
0.1667    8.5000    -0.6303    1.0000
0.1667    8.5000    -1.1251    1.0000
0.1667    8.5000    -1.6941    8.3107
0.1667    8.5000    -2.3484    12.5304
0.1667    8.5000    -3.1008    18.5594
0.1667    8.5000    -3.9662    17.8294
0.1667    8.5000    -4.9613    17.3993
0.1667    8.5000    -6.1057    17.5017
0.1667    8.5000    -7.4218    17.7714
0.1667    8.5000    -8.9353    18.0768
0.1667    8.8333    -0.2001    8.1749
0.1667    8.8333    -0.6303    8.7632
0.1667    8.8333    -1.1251    1.0000
0.1667    8.8333    -1.6941    9.0358
0.1667    8.8333    -2.3484    9.6458
0.1667    8.8333    -3.1008    14.5262
0.1667    8.8333    -3.9662    16.1340
0.1667    8.8333    -4.9613    16.9731
0.1667    8.8333    -6.1057    17.4212
0.1667    8.8333    -7.4218    17.7824
0.1667    8.8333    -8.9353    18.0857
0.1667    9.1667    -0.2001    1.0000
0.1667    9.1667    -0.6303    8.1709
0.1667    9.1667    -1.1251    6.8129
0.1667    9.1667    -1.6941    6.4816
0.1667    9.1667    -2.3484    10.2384
0.1667    9.1667    -3.1008    14.2273
0.1667    9.1667    -3.9662    16.0408
0.1667    9.1667    -4.9613    17.0914
0.1667    9.1667    -6.1057    17.5150
0.1667    9.1667    -7.4218    17.8072
0.1667    9.1667    -8.9353    18.0969
0.1667    9.5000    -0.2001    7.3543
0.1667    9.5000    -0.6303    30.4543
0.1667    9.5000    -1.1251    14.5304
0.1667    9.5000    -1.6941    11.8268
0.1667    9.5000    -2.3484    10.9476
0.1667    9.5000    -3.1008    15.8749
0.1667    9.5000    -3.9662    17.0966
0.1667    9.5000    -4.9613    17.3729
0.1667    9.5000    -6.1057    17.5812
0.1667    9.5000    -7.4218    17.8298
0.1667    9.5000    -8.9353    18.1143
0.1667    9.8333    -0.2001    6.6595
0.1667    9.8333    -0.6303    17.1394
0.1667    9.8333    -1.1251    18.9172
0.1667    9.8333    -1.6941    15.8045
0.1667    9.8333    -2.3484    14.1809
0.1667    9.8333    -3.1008    16.5752
0.1667    9.8333    -3.9662    17.3931
0.1667    9.8333    -4.9613    17.4881
0.1667    9.8333    -6.1057    17.6133
0.1667    9.8333    -7.4218    17.8636
0.1667    9.8333    -8.9353    18.1349
0.1667    10.1667    -0.2001    8.6535
0.1667    10.1667    -0.6303    14.1982
0.1667    10.1667    -1.1251    16.4163
0.1667    10.1667    -1.6941    16.0591
0.1667    10.1667    -2.3484    15.2579
0.1667    10.1667    -3.1008    16.6784
0.1667    10.1667    -3.9662    17.3737
0.1667    10.1667    -4.9613    17.5212
0.1667    10.1667    -6.1057    17.6162
0.1667    10.1667    -7.4218    17.8906
0.1667    10.1667    -8.9353    18.1510
0.1667    10.5000    -0.2001    15.7582
0.1667    10.5000    -0.6303    14.3920
0.1667    10.5000    -1.1251    15.3908
0.1667    10.5000    -1.6941    16.5058
0.1667    10.5000    -2.3484    16.7901
0.1667    10.5000    -3.1008    17.1425
0.1667    10.5000    -3.9662    17.3732
0.1667    10.5000    -4.9613    17.4727
0.1667    10.5000    -6.1057    17.6500
0.1667    10.5000    -7.4218    17.9192
0.1667    10.5000    -8.9353    18.1621
0.1667    10.8333    -0.2001    8.3602
0.1667    10.8333    -0.6303    10.2220
0.1667    10.8333    -1.1251    14.3663
0.1667    10.8333    -1.6941    15.9416
0.1667    10.8333    -2.3484    17.1124
0.1667    10.8333    -3.1008    17.4388
0.1667    10.8333    -3.9662    17.5644
0.1667    10.8333    -4.9613    17.5541
0.1667    10.8333    -6.1057    17.7389
0.1667    10.8333    -7.4218    17.9581
0.1667    10.8333    -8.9353    18.1763
0.1667    11.1667    -0.2001    21.4708
0.1667    11.1667    -0.6303    14.3877
0.1667    11.1667    -1.1251    15.0113
0.1667    11.1667    -1.6941    15.4192
0.1667    11.1667    -2.3484    17.3505
0.1667    11.1667    -3.1008    17.9696
0.1667    11.1667    -3.9662    17.7577
0.1667    11.1667    -4.9613    17.7133
0.1667    11.1667    -6.1057    17.8599
0.1667    11.1667    -7.4218    18.0071
0.1667    11.1667    -8.9353    18.2026
0.1667    11.5000    -0.2001    17.8130
0.1667    11.5000    -0.6303    12.8056
0.1667    11.5000    -1.1251    14.3800
0.1667    11.5000    -1.6941    15.1643
0.1667    11.5000    -2.3484    17.3151
0.1667    11.5000    -3.1008    18.0899
0.1667    11.5000    -3.9662    17.8294
0.1667    11.5000    -4.9613    17.7857
0.1667    11.5000    -6.1057    17.9127
0.1667    11.5000    -7.4218    18.0552
0.1667    11.5000    -8.9353    18.2544
0.1667    11.8333    -0.2001    13.7658
0.1667    11.8333    -0.6303    11.1229
0.1667    11.8333    -1.1251    13.7380
0.1667    11.8333    -1.6941    14.9887
0.1667    11.8333    -2.3484    17.4166
0.1667    11.8333    -3.1008    18.0528
0.1667    11.8333    -3.9662    17.9476
0.1667    11.8333    -4.9613    17.9026
0.1667    11.8333    -6.1057    17.9848
0.1667    11.8333    -7.4218    18.1166
0.1667    11.8333    -8.9353    18.3385
0.1667    12.1667    -0.2001    16.1719
0.1667    12.1667    -0.6303    11.5027
0.1667    12.1667    -1.1251    13.6798
0.1667    12.1667    -1.6941    14.7929
0.1667    12.1667    -2.3484    17.1907
0.1667    12.1667    -3.1008    17.9708
0.1667    12.1667    -3.9662    18.0964
0.1667    12.1667    -4.9613    18.0022
0.1667    12.1667    -6.1057    18.0320
0.1667    12.1667    -7.4218    18.1668
0.1667    12.1667    -8.9353    18.4154
0.1667    12.5000    -0.2001    15.2626
0.1667    12.5000    -0.6303    12.0936
0.1667    12.5000    -1.1251    13.7752
0.1667    12.5000    -1.6941    14.8514
0.1667    12.5000    -2.3484    16.9084
0.1667    12.5000    -3.1008    17.7463
0.1667    12.5000    -3.9662    17.9817
0.1667    12.5000    -4.9613    17.9335
0.1667    12.5000    -6.1057    18.0029
0.1667    12.5000    -7.4218    18.1906
0.1667    12.5000    -8.9353    18.4825
0.1667    12.8333    -0.2001    16.2868
0.1667    12.8333    -0.6303    15.4549
0.1667    12.8333    -1.1251    13.5038
0.1667    12.8333    -1.6941    15.1284
0.1667    12.8333    -2.3484    17.2997
0.1667    12.8333    -3.1008    18.1527
0.1667    12.8333    -3.9662    18.2912
0.1667    12.8333    -4.9613    18.1080
0.1667    12.8333    -6.1057    18.1108
0.1667    12.8333    -7.4218    18.3310
0.1667    12.8333    -8.9353    18.7195
0.5000    0.1667    -0.2001    14.1971
0.5000    0.1667    -0.6303    12.4287
0.5000    0.1667    -1.1251    14.1610
0.5000    0.1667    -1.6941    15.2717
0.5000    0.1667    -2.3484    16.8086
0.5000    0.1667    -3.1008    17.9920
0.5000    0.1667    -3.9662    18.6785
0.5000    0.1667    -4.9613    18.3884
0.5000    0.1667    -6.1057    18.3085
0.5000    0.1667    -7.4218    18.3477
0.5000    0.1667    -8.9353    18.5008
0.5000    0.5000    -0.2001    11.8990
0.5000    0.5000    -0.6303    10.8545
0.5000    0.5000    -1.1251    14.0043
0.5000    0.5000    -1.6941    15.8032
0.5000    0.5000    -2.3484    17.8133
0.5000    0.5000    -3.1008    18.5288
0.5000    0.5000    -3.9662    18.5448
0.5000    0.5000    -4.9613    18.5681
0.5000    0.5000    -6.1057    18.4364
0.5000    0.5000    -7.4218    18.4043
0.5000    0.5000    -8.9353    18.4527
0.5000    0.8333    -0.2001    12.4818
0.5000    0.8333    -0.6303    10.1915
0.5000    0.8333    -1.1251    13.4075
0.5000    0.8333    -1.6941    15.8930
0.5000    0.8333    -2.3484    18.4880
0.5000    0.8333    -3.1008    18.9022
0.5000    0.8333    -3.9662    18.4051
0.5000    0.8333    -4.9613    18.4046
0.5000    0.8333    -6.1057    18.4150
0.5000    0.8333    -7.4218    18.4264
0.5000    0.8333    -8.9353    18.4744
0.5000    1.1667    -0.2001    15.8081
0.5000    1.1667    -0.6303    11.1531
0.5000    1.1667    -1.1251    13.3780
0.5000    1.1667    -1.6941    16.1942
0.5000    1.1667    -2.3484    19.3185
0.5000    1.1667    -3.1008    19.0733
0.5000    1.1667    -3.9662    18.5242
0.5000    1.1667    -4.9613    18.4084
0.5000    1.1667    -6.1057    18.4179
0.5000    1.1667    -7.4218    18.4114
0.5000    1.1667    -8.9353    18.4586
0.5000    1.5000    -0.2001    12.7982
0.5000    1.5000    -0.6303    10.5257
0.5000    1.5000    -1.1251    12.8745
0.5000    1.5000    -1.6941    16.4395
0.5000    1.5000    -2.3484    19.6010
0.5000    1.5000    -3.1008    19.3455
0.5000    1.5000    -3.9662    18.7764
0.5000    1.5000    -4.9613    18.5446
0.5000    1.5000    -6.1057    18.4543
0.5000    1.5000    -7.4218    18.4143
0.5000    1.5000    -8.9353    18.4475
0.5000    1.8333    -0.2001    11.5282
0.5000    1.8333    -0.6303    9.8280
0.5000    1.8333    -1.1251    12.6505
0.5000    1.8333    -1.6941    16.4315
0.5000    1.8333    -2.3484    19.4211
0.5000    1.8333    -3.1008    19.6328
0.5000    1.8333    -3.9662    18.9870
0.5000    1.8333    -4.9613    18.6590
0.5000    1.8333    -6.1057    18.4945
0.5000    1.8333    -7.4218    18.4185
0.5000    1.8333    -8.9353    18.4404
0.5000    2.1667    -0.2001    12.4654
0.5000    2.1667    -0.6303    10.3903
0.5000    2.1667    -1.1251    13.4140
0.5000    2.1667    -1.6941    16.3447
0.5000    2.1667    -2.3484    19.3918
0.5000    2.1667    -3.1008    19.8074
0.5000    2.1667    -3.9662    19.1382
0.5000    2.1667    -4.9613    18.7589
0.5000    2.1667    -6.1057    18.5226
0.5000    2.1667    -7.4218    18.4245
0.5000    2.1667    -8.9353    18.4340
0.5000    2.5000    -0.2001    14.6285
0.5000    2.5000    -0.6303    11.0877
0.5000    2.5000    -1.1251    13.1144
0.5000    2.5000    -1.6941    16.2198
0.5000    2.5000    -2.3484    19.5449
0.5000    2.5000    -3.1008    19.9366
0.5000    2.5000    -3.9662    19.3060
0.5000    2.5000    -4.9613    18.8882
0.5000    2.5000    -6.1057    18.5726
0.5000    2.5000    -7.4218    18.4362
0.5000    2.5000    -8.9353    18.4303
0.5000    2.8333    -0.2001    14.0044
0.5000    2.8333    -0.6303    10.9369
0.5000    2.8333    -1.1251    12.0758
0.5000    2.8333    -1.6941    15.8738
0.5000    2.8333    -2.3484    19.8619
0.5000    2.8333    -3.1008    20.1555
0.5000    2.8333    -3.9662    19.5467
0.5000    2.8333    -4.9613    19.0293
0.5000    2.8333    -6.1057    18.6315
0.5000    2.8333    -7.4218    18.4462
0.5000    2.8333    -8.9353    18.4235
0.5000    3.1667    -0.2001    13.9754
0.5000    3.1667    -0.6303    9.5022
0.5000    3.1667    -1.1251    10.9560
0.5000    3.1667    -1.6941    15.5490
0.5000    3.1667    -2.3484    20.0731
0.5000    3.1667    -3.1008    20.3989
0.5000    3.1667    -3.9662    19.8024
0.5000    3.1667    -4.9613    19.1686
0.5000    3.1667    -6.1057    18.6818
0.5000    3.1667    -7.4218    18.4481
0.5000    3.1667    -8.9353    18.4088
0.5000    3.5000    -0.2001    15.2067
0.5000    3.5000    -0.6303    10.1639
0.5000    3.5000    -1.1251    11.1770
0.5000    3.5000    -1.6941    15.3603
0.5000    3.5000    -2.3484    20.1738
0.5000    3.5000    -3.1008    20.5966
0.5000    3.5000    -3.9662    20.0051
0.5000    3.5000    -4.9613    19.2829
0.5000    3.5000    -6.1057    18.7166
0.5000    3.5000    -7.4218    18.4477
0.5000    3.5000    -8.9353    18.3918
0.5000    3.8333    -0.2001    13.7870
0.5000    3.8333    -0.6303    9.9522
0.5000    3.8333    -1.1251    11.1335
0.5000    3.8333    -1.6941    15.1874
0.5000    3.8333    -2.3484    20.0983
0.5000    3.8333    -3.1008    20.8856
0.5000    3.8333    -3.9662    20.1951
0.5000    3.8333    -4.9613    19.3758
0.5000    3.8333    -6.1057    18.7481
0.5000    3.8333    -7.4218    18.4401
0.5000    3.8333    -8.9353    18.3728
0.5000    4.1667    -0.2001    12.3737
0.5000    4.1667    -0.6303    9.7328
0.5000    4.1667    -1.1251    11.2658
0.5000    4.1667    -1.6941    15.0401
0.5000    4.1667    -2.3484    20.0000
0.5000    4.1667    -3.1008    21.2580
0.5000    4.1667    -3.9662    20.3478
0.5000    4.1667    -4.9613    19.4606
0.5000    4.1667    -6.1057    18.7918
0.5000    4.1667    -7.4218    18.4425
0.5000    4.1667    -8.9353    18.3514
0.5000    4.5000    -0.2001    14.5375
0.5000    4.5000    -0.6303    10.3933
0.5000    4.5000    -1.1251    11.0403
0.5000    4.5000    -1.6941    14.9968
0.5000    4.5000    -2.3484    19.9853
0.5000    4.5000    -3.1008    21.5303
0.5000    4.5000    -3.9662    20.4108
0.5000    4.5000    -4.9613    19.5076
0.5000    4.5000    -6.1057    18.8567
0.5000    4.5000    -7.4218    18.4541
0.5000    4.5000    -8.9353    18.3298
0.5000    4.8333    -0.2001    14.6070
0.5000    4.8333    -0.6303    8.8785
0.5000    4.8333    -1.1251    9.8197
0.5000    4.8333    -1.6941    15.2163
0.5000    4.8333    -2.3484    20.2724
0.5000    4.8333    -3.1008    21.5208
0.5000    4.8333    -3.9662    20.5056
0.5000    4.8333    -4.9613    19.6033
0.5000    4.8333    -6.1057    18.8960
0.5000    4.8333    -7.4218    18.4556
0.5000    4.8333    -8.9353    18.3095
0.5000    5.1667    -0.2001    11.6212
0.5000    5.1667    -0.6303    7.8532
0.5000    5.1667    -1.1251    9.5568
0.5000    5.1667    -1.6941    15.9689
0.5000    5.1667    -2.3484    20.9236
0.5000    5.1667    -3.1008    21.4488
0.5000    5.1667    -3.9662    20.6643
0.5000    5.1667    -4.9613    19.6282
0.5000    5.1667    -6.1057    18.9154
0.5000    5.1667    -7.4218    18.4385
0.5000    5.1667    -8.9353    18.2892
0.5000    5.5000    -0.2001    12.7740
0.5000    5.5000    -0.6303    9.6493
0.5000    5.5000    -1.1251    10.7533
0.5000    5.5000    -1.6941    17.7175
0.5000    5.5000    -2.3484    21.3990
0.5000    5.5000    -3.1008    21.5507
0.5000    5.5000    -3.9662    20.6885
0.5000    5.5000    -4.9613    19.6336
0.5000    5.5000    -6.1057    18.9135
0.5000    5.5000    -7.4218    18.3892
0.5000    5.5000    -8.9353    18.2695
0.5000    5.8333    -0.2001    15.2235
0.5000    5.8333    -0.6303    11.7131
0.5000    5.8333    -1.1251    14.3873
0.5000    5.8333    -1.6941    20.9090
0.5000    5.8333    -2.3484    21.7466
0.5000    5.8333    -3.1008    22.1152
0.5000    5.8333    -3.9662    21.0568
0.5000    5.8333    -4.9613    19.7272
0.5000    5.8333    -6.1057    18.8936
0.5000    5.8333    -7.4218    18.2882
0.5000    5.8333    -8.9353    18.2581
0.5000    6.1667    -0.2001    9.9517
0.5000    6.1667    -0.6303    9.5162
0.5000    6.1667    -1.1251    17.2684
0.5000    6.1667    -1.6941    21.7428
0.5000    6.1667    -2.3484    22.6716
0.5000    6.1667    -3.1008    23.0530
0.5000    6.1667    -3.9662    21.3892
0.5000    6.1667    -4.9613    19.9903
0.5000    6.1667    -6.1057    18.8383
0.5000    6.1667    -7.4218    18.1827
0.5000    6.1667    -8.9353    18.2404
0.5000    6.5000    -0.2001    5.7007
0.5000    6.5000    -0.6303    7.8788
0.5000    6.5000    -1.1251    17.8183
0.5000    6.5000    -1.6941    25.5496
0.5000    6.5000    -2.3484    24.8330
0.5000    6.5000    -3.1008    23.9974
0.5000    6.5000    -3.9662    22.0001
0.5000    6.5000    -4.9613    20.1664
0.5000    6.5000    -6.1057    18.6781
0.5000    6.5000    -7.4218    18.0967
0.5000    6.5000    -8.9353    18.2207
0.5000    6.8333    -0.2001    8.6521
0.5000    6.8333    -0.6303    9.3474
0.5000    6.8333    -1.1251    47.4207
0.5000    6.8333    -1.6941    60.8012
0.5000    6.8333    -2.3484    37.3965
0.5000    6.8333    -3.1008    24.6326
0.5000    6.8333    -3.9662    21.8968
0.5000    6.8333    -4.9613    19.6437
0.5000    6.8333    -6.1057    18.2514
0.5000    6.8333    -7.4218    18.0235
0.5000    6.8333    -8.9353    18.2005
0.5000    7.1667    -0.2001    6.4162
0.5000    7.1667    -0.6303    23.0214
0.5000    7.1667    -1.1251    105.4566
0.5000    7.1667    -1.6941    201.2926
0.5000    7.1667    -2.3484    93.7096
0.5000    7.1667    -3.1008    28.8074
