0.1667    2.8333    -7.4218    17.6827
0.1667    2.8333    -8.9353    18.0685
0.1667    3.1667    -0.2001    3.6774
0.1667    3.1667    -0.6303    1.4696
0.1667    3.1667    -1.1251    5.9189
0.1667    3.1667    -1.6941    16.3351
0.1667    3.1667    -2.3484    19.9734
0.1667    3.1667    -3.1008    18.5169
0.1667    3.1667    -3.9662    17.3626
0.1667    3.1667    -4.9613    16.9650
0.1667    3.1667    -6.1057    17.3658
0.1667    3.1667    -7.4218    17.6402
0.1667    3.1667    -8.9353    18.0354
0.1667    3.5000    -0.2001    27.5062
0.1667    3.5000    -0.6303    5.9108
0.1667    3.5000    -1.1251    3.9303
0.1667    3.5000    -1.6941    16.5848
0.1667    3.5000    -2.3484    22.1503
0.1667    3.5000    -3.1008    20.0325
0.1667    3.5000    -3.9662    17.9845
0.1667    3.5000    -4.9613    16.7958
0.1667    3.5000    -6.1057    17.2738
0.1667    3.5000    -7.4218    17.5993
0.1667    3.5000    -8.9353    18.0055
0.1667    3.8333    -0.2001    9.0800
0.1667    3.8333    -0.6303    5.7041
0.1667    3.8333    -1.1251    11.8651
0.1667    3.8333    -1.6941    16.5339
0.1667    3.8333    -2.3484    23.6623
0.1667    3.8333    -3.1008    22.2815
0.1667    3.8333    -3.9662    19.2722
0.1667    3.8333    -4.9613    16.8456
0.1667    3.8333    -6.1057    17.1678
0.1667    3.8333    -7.4218    17.5594
0.1667    3.8333    -8.9353    17.9787
0.1667    4.1667    -0.2001    69.6991
0.1667    4.1667    -0.6303    78.8063
0.1667    4.1667    -1.1251    90.0708
0.1667    4.1667    -1.6941    46.8919
0.1667    4.1667    -2.3484    40.6533
0.1667    4.1667    -3.1008    30.1635
0.1667    4.1667    -3.9662    20.6070
0.1667    4.1667    -4.9613    17.0282
0.1667    4.1667    -6.1057    17.0548
0.1667    4.1667    -7.4218    17.5224
0.1667    4.1667    -8.9353    17.9546
0.1667    4.5000    -0.2001    71.2474
0.1667    4.5000    -0.6303    53.8879
0.1667    4.5000    -1.1251    67.3854
0.1667    4.5000    -1.6941    87.3544
0.1667    4.5000    -2.3484    42.4983
0.1667    4.5000    -3.1008    27.4194
0.1667    4.5000    -3.9662    20.2199
0.1667    4.5000    -4.9613    17.1082
0.1667    4.5000    -6.1057    16.9811
0.1667    4.5000    -7.4218    17.4922
0.1667    4.5000    -8.9353    17.9344
0.1667    4.8333    -0.2001    49.1688
0.1667    4.8333    -0.6303    34.0868
0.1667    4.8333    -1.1251    48.6035
0.1667    4.8333    -1.6941    58.4106
0.1667    4.8333    -2.3484    36.7677
0.1667    4.8333    -3.1008    23.3449
0.1667    4.8333    -3.9662    19.9441
0.1667    4.8333    -4.9613    17.1659
0.1667    4.8333    -6.1057    16.9058
0.1667    4.8333    -7.4218    17.4623
0.1667    4.8333    -8.9353    17.9178
0.1667    5.1667    -0.2001    1000.0000
0.1667    5.1667    -0.6303    38.0769
0.1667    5.1667    -1.1251    43.2685
0.1667    5.1667    -1.6941    56.4172
0.1667    5.1667    -2.3484    34.6662
0.1667    5.1667    -3.1008    23.6670
0.1667    5.1667    -3.9662    19.4560
0.1667    5.1667    -4.9613    17.1368
0.1667    5.1667    -6.1057    16.8484
0.1667    5.1667    -7.4218    17.4348
0.1667    5.1667    -8.9353    17.9031
0.1667    5.5000    -0.2001    85.9593
0.1667    5.5000    -0.6303    20.5016
0.1667    5.5000    -1.1251    25.3575
0.1667    5.5000    -1.6941    39.8178
0.1667    5.5000    -2.3484    29.2047
0.1667    5.5000    -3.1008    21.9761
0.1667    5.5000    -3.9662    18.6466
0.1667    5.5000    -4.9613    17.0450
0.1667    5.5000    -6.1057    16.7877
0.1667    5.5000    -7.4218    17.4071
0.1667    5.5000    -8.9353    17.8905
0.1667    5.8333    -0.2001    47.5724
0.1667    5.8333    -0.6303    20.5511
0.1667    5.8333    -1.1251    21.3998
0.1667    5.8333    -1.6941    34.8686
0.1667    5.8333    -2.3484    29.6104
0.1667    5.8333    -3.1008    22.2239
0.1667    5.8333    -3.9662    18.9552
0.1667    5.8333    -4.9613    17.2018
0.1667    5.8333    -6.1057    16.6887
0.1667    5.8333    -7.4218    17.3703
0.1667    5.8333    -8.9353    17.8818
0.1667    6.1667    -0.2001    230.6752
0.1667    6.1667    -0.6303    13.1916
0.1667    6.1667    -1.1251    16.0205
0.1667    6.1667    -1.6941    36.1943
0.1667    6.1667    -2.3484    42.0235
0.1667    6.1667    -3.1008    24.2499
0.1667    6.1667    -3.9662    19.8395
0.1667    6.1667    -4.9613    17.5316
0.1667    6.1667    -6.1057    16.5930
0.1667    6.1667    -7.4218    17.3396
0.1667    6.1667    -8.9353    17.8811
0.1667    6.5000    -0.2001    45.4940
0.1667    6.5000    -0.6303    5.5945
0.1667    6.5000    -1.1251    14.4230
0.1667    6.5000    -1.6941    39.3635
0.1667    6.5000    -2.3484    51.6784
0.1667    6.5000    -3.1008    25.5912
0.1667    6.5000    -3.9662    20.8046
0.1667    6.5000    -4.9613    17.4933
0.1667    6.5000    -6.1057    16.5496
0.1667    6.5000    -7.4218    17.3380
0.1667    6.5000    -8.9353    17.8922
0.1667    6.8333    -0.2001    18.1710
0.1667    6.8333    -0.6303    11.3866
0.1667    6.8333    -1.1251    28.0757
0.1667    6.8333    -1.6941    62.3320
0.1667    6.8333    -2.3484    47.5626
0.1667    6.8333    -3.1008    27.8806
0.1667    6.8333    -3.9662    20.8973
0.1667    6.8333    -4.9613    17.0195
0.1667    6.8333    -6.1057    16.5918
0.1667    6.8333    -7.4218    17.3586
0.1667    6.8333    -8.9353    17.9065
0.1667    7.1667    -0.2001    10.6376
0.1667    7.1667    -0.6303    10.1738
0.1667    7.1667    -1.1251    28.5437
0.1667    7.1667    -1.6941    90.2484
0.1667    7.1667    -2.3484    37.5813
0.1667    7.1667    -3.1008    28.7313
0.1667    7.1667    -3.9662    19.6756
0.1667    7.1667    -4.9613    16.3097
0.1667    7.1667    -6.1057    16.6851
0.1667    7.1667    -7.4218    17.3818
0.1667    7.1667    -8.9353    17.9149
0.1667    7.5000    -0.2001    3.6405
0.1667    7.5000    -0.6303    1.0000
0.1667    7.5000    -1.1251    22.2059
0.1667    7.5000    -1.6941    156.8933
0.1667    7.5000    -2.3484    55.9452
0.1667    7.5000    -3.1008    24.6767
0.1667    7.5000    -3.9662    17.1178
0.1667    7.5000    -4.9613    16.0902
0.1667    7.5000    -6.1057    16.7046
0.1667    7.5000    -7.4218    17.3910
0.1667    7.5000    -8.9353    17.9226
0.1667    7.8333    -0.2001    5.4462
0.1667    7.8333    -0.6303    14.5241
0.1667    7.8333    -1.1251    61.8737
0.1667    7.8333    -1.6941    38.3740
0.1667    7.8333    -2.3484    18.6766
0.1667    7.8333    -3.1008    16.0028
0.1667    7.8333    -3.9662    15.4399
0.1667    7.8333    -4.9613    15.9573
0.1667    7.8333    -6.1057    16.6818
0.1667    7.8333    -7.4218    17.4049
0.1667    7.8333    -8.9353    17.9342
0.1667    8.1667    -0.2001    1.8022
0.1667    8.1667    -0.6303    2.6034
0.1667    8.1667    -1.1251    10.8047
0.1667    8.1667    -1.6941    14.6237
0.1667    8.1667    -2.3484    11.7267
0.1667    8.1667    -3.1008    11.4227
0.1667    8.1667    -3.9662    13.9802
0.1667    8.1667    -4.9613    15.5719
0.1667    8.1667    -6.1057    16.6415
0.1667    8.1667    -7.4218    17.4286
0.1667    8.1667    -8.9353    17.9502
0.1667    8.5000    -0.2001    3.8976
0.1667    8.5000    -0.6303    8.7104
0.1667    8.5000    -1.1251    6.6036
0.1667    8.5000    -1.6941    4.6506
0.1667    8.5000    -2.3484    6.8261
0.1667    8.5000    -3.1008    9.9575
0.1667    8.5000    -3.9662    13.1873
0.1667    8.5000    -4.9613    15.2834
0.1667    8.5000    -6.1057    16.6424
0.1667    8.5000    -7.4218    17.4606
0.1667    8.5000    -8.9353    17.9701
0.1667    8.8333    -0.2001    9.5890
0.1667    8.8333    -0.6303    17.8493
0.1667    8.8333    -1.1251    6.3081
0.1667    8.8333    -1.6941    3.3014
0.1667    8.8333    -2.3484    5.0712
0.1667    8.8333    -3.1008    9.0693
0.1667    8.8333    -3.9662    12.5308
0.1667    8.8333    -4.9613    15.1184
0.1667    8.8333    -6.1057    16.6813
0.1667    8.8333    -7.4218    17.4953
0.1667    8.8333    -8.9353    17.9934
0.1667    9.1667    -0.2001    9.7547
0.1667    9.1667    -0.6303    33.7712
0.1667    9.1667    -1.1251    12.7787
0.1667    9.1667    -1.6941    5.3009
0.1667    9.1667    -2.3484    5.0549
0.1667    9.1667    -3.1008    8.3006
0.1667    9.1667    -3.9662    12.1482
0.1667    9.1667    -4.9613    15.0697
0.1667    9.1667    -6.1057    16.7358
0.1667    9.1667    -7.4218    17.5351
0.1667    9.1667    -8.9353    18.0203
0.1667    9.5000    -0.2001    33.8949
0.1667    9.5000    -0.6303    75.2052
0.1667    9.5000    -1.1251    22.3353
0.1667    9.5000    -1.6941    8.2904
0.1667    9.5000    -2.3484    6.8239
0.1667    9.5000    -3.1008    8.2235
0.1667    9.5000    -3.9662    12.0385
0.1667    9.5000    -4.9613    15.1590
0.1667    9.5000    -6.1057    16.8181
0.1667    9.5000    -7.4218    17.5851
0.1667    9.5000    -8.9353    18.0503
0.1667    9.8333    -0.2001    26.6448
0.1667    9.8333    -0.6303    38.4192
0.1667    9.8333    -1.1251    24.1553
0.1667    9.8333    -1.6941    12.0646
0.1667    9.8333    -2.3484    9.0852
0.1667    9.8333    -3.1008    9.2844
0.1667    9.8333    -3.9662    12.3513
0.1667    9.8333    -4.9613    15.3509
0.1667    9.8333    -6.1057    16.9263
0.1667    9.8333    -7.4218    17.6443
0.1667    9.8333    -8.9353    18.0818
0.1667    10.1667    -0.2001    22.1419
0.1667    10.1667    -0.6303    22.8726
0.1667    10.1667    -1.1251    24.3518
0.1667    10.1667    -1.6941    15.5975
0.1667    10.1667    -2.3484    12.3263
0.1667    10.1667    -3.1008    11.1556
0.1667    10.1667    -3.9662    13.1010
0.1667    10.1667    -4.9613    15.6453
0.1667    10.1667    -6.1057    17.0421
0.1667    10.1667    -7.4218    17.7021
0.1667    10.1667    -8.9353    18.1114
0.1667    10.5000    -0.2001    27.6196
0.1667    10.5000    -0.6303    27.0664
0.1667    10.5000    -1.1251    29.9145
0.1667    10.5000    -1.6941    16.6498
0.1667    10.5000    -2.3484    13.8750
0.1667    10.5000    -3.1008    12.3709
0.1667    10.5000    -3.9662    13.9426
0.1667    10.5000    -4.9613    15.9609
0.1667    10.5000    -6.1057    17.1660
0.1667    10.5000    -7.4218    17.7576
0.1667    10.5000    -8.9353    18.1376
0.1667    10.8333    -0.2001    54.6659
0.1667    10.8333    -0.6303    50.7102
0.1667    10.8333    -1.1251    30.9067
0.1667    10.8333    -1.6941    16.3701
0.1667    10.8333    -2.3484    14.5038
0.1667    10.8333    -3.1008    13.4880
0.1667    10.8333    -3.9662    14.7625
0.1667    10.8333    -4.9613    16.3130
0.1667    10.8333    -6.1057    17.3066
0.1667    10.8333    -7.4218    17.8143
0.1667    10.8333    -8.9353    18.1632
0.1667    11.1667    -0.2001    19.2047
0.1667    11.1667    -0.6303    20.1098
0.1667    11.1667    -1.1251    21.2646
0.1667    11.1667    -1.6941    16.1448
0.1667    11.1667    -2.3484    14.7938
0.1667    11.1667    -3.1008    14.5906
0.1667    11.1667    -3.9662    15.5349
0.1667    11.1667    -4.9613    16.6828
0.1667    11.1667    -6.1057    17.4633
0.1667    11.1667    -7.4218    17.8762
0.1667    11.1667    -8.9353    18.1996
0.1667    11.5000    -0.2001    22.2886
0.1667    11.5000    -0.6303    27.5205
0.1667    11.5000    -1.1251    21.1039
0.1667    11.5000    -1.6941    15.7582
0.1667    11.5000    -2.3484    15.0168
0.1667    11.5000    -3.1008    15.3343
0.1667    11.5000    -3.9662    16.0723
0.1667    11.5000    -4.9613    16.9614
0.1667    11.5000    -6.1057    17.5924
0.1667    11.5000    -7.4218    17.9464
0.1667    11.5000    -8.9353    18.2693
0.1667    11.8333    -0.2001    33.4236
0.1667    11.8333    -0.6303    52.7783
0.1667    11.8333    -1.1251    25.3125
0.1667    11.8333    -1.6941    15.8690
0.1667    11.8333    -2.3484    15.3625
0.1667    11.8333    -3.1008    15.8928
0.1667    11.8333    -3.9662    16.5402
0.1667    11.8333    -4.9613    17.2231
0.1667    11.8333    -6.1057    17.7222
0.1667    11.8333    -7.4218    18.0306
0.1667    11.8333    -8.9353    18.3810
0.1667    12.1667    -0.2001    6.1649
0.1667    12.1667    -0.6303    9.1626
0.1667    12.1667    -1.1251    9.9072
0.1667    12.1667    -1.6941    13.5832
0.1667    12.1667    -2.3484    15.1675
0.1667    12.1667    -3.1008    16.2052
0.1667    12.1667    -3.9662    16.9048
0.1667    12.1667    -4.9613    17.4177
0.1667    12.1667    -6.1057    17.7965
0.1667    12.1667    -7.4218    18.0680
0.1667    12.1667    -8.9353    18.4672
0.1667    12.5000    -0.2001    7.1020
0.1667    12.5000    -0.6303    5.5164
0.1667    12.5000    -1.1251    8.5413
0.1667    12.5000    -1.6941    13.3042
0.1667    12.5000    -2.3484    15.1136
0.1667    12.5000    -3.1008    16.1523
0.1667    12.5000    -3.9662    16.8998
0.1667    12.5000    -4.9613    17.3927
0.1667    12.5000    -6.1057    17.7507
0.1667    12.5000    -7.4218    18.0311
0.1667    12.5000    -8.9353    18.4876
0.1667    12.8333    -0.2001    8.0361
0.1667    12.8333    -0.6303    7.0197
0.1667    12.8333    -1.1251    11.1976
0.1667    12.8333    -1.6941    14.1786
0.1667    12.8333    -2.3484    15.5839
0.1667    12.8333    -3.1008    16.4722
0.1667    12.8333    -3.9662    17.1194
0.1667    12.8333    -4.9613    17.5437
0.1667    12.8333    -6.1057    17.8843
0.1667    12.8333    -7.4218    18.1597
0.1667    12.8333    -8.9353    18.7251
0.5000    0.1667    -0.2001    12.7472
0.5000    0.1667    -0.6303    11.6758
0.5000    0.1667    -1.1251    13.6838
0.5000    0.1667    -1.6941    14.0133
0.5000    0.1667    -2.3484    14.1991
0.5000    0.1667    -3.1008    15.3240
0.5000    0.1667    -3.9662    16.2939
0.5000    0.1667    -4.9613    17.0463
0.5000    0.1667    -6.1057    17.4677
0.5000    0.1667    -7.4218    17.8344
0.5000    0.1667    -8.9353    18.2370
0.5000    0.5000    -0.2001    12.5753
0.5000    0.5000    -0.6303    11.3442
0.5000    0.5000    -1.1251    11.2873
0.5000    0.5000    -1.6941    12.7892
0.5000    0.5000    -2.3484    14.1228
0.5000    0.5000    -3.1008    15.6032
0.5000    0.5000    -3.9662    16.6280
0.5000    0.5000    -4.9613    17.3653
0.5000    0.5000    -6.1057    17.7893
0.5000    0.5000    -7.4218    18.0207
0.5000    0.5000    -8.9353    18.2268
0.5000    0.8333    -0.2001    17.4472
0.5000    0.8333    -0.6303    8.7193
0.5000    0.8333    -1.1251    7.8539
0.5000    0.8333    -1.6941    11.0083
0.5000    0.8333    -2.3484    14.2808
0.5000    0.8333    -3.1008    15.5849
0.5000    0.8333    -3.9662    16.5404
0.5000    0.8333    -4.9613    17.2765
0.5000    0.8333    -6.1057    17.7432
0.5000    0.8333    -7.4218    18.0039
0.5000    0.8333    -8.9353    18.2390
0.5000    1.1667    -0.2001    10.6174
0.5000    1.1667    -0.6303    4.6800
0.5000    1.1667    -1.1251    4.3257
0.5000    1.1667    -1.6941    10.2290
0.5000    1.1667    -2.3484    14.8541
0.5000    1.1667    -3.1008    16.0590
0.5000    1.1667    -3.9662    16.7736
0.5000    1.1667    -4.9613    17.2707
0.5000    1.1667    -6.1057    17.6795
0.5000    1.1667    -7.4218    17.9651
0.5000    1.1667    -8.9353    18.2166
0.5000    1.5000    -0.2001    11.4392
0.5000    1.5000    -0.6303    6.0605
0.5000    1.5000    -1.1251    8.6505
0.5000    1.5000    -1.6941    13.3651
0.5000    1.5000    -2.3484    15.8080
0.5000    1.5000    -3.1008    16.4108
0.5000    1.5000    -3.9662    16.9237
0.5000    1.5000    -4.9613    17.3053
0.5000    1.5000    -6.1057    17.6815
0.5000    1.5000    -7.4218    17.9658
0.5000    1.5000    -8.9353    18.2024
0.5000    1.8333    -0.2001    13.4225
0.5000    1.8333    -0.6303    10.7335
0.5000    1.8333    -1.1251    11.0508
0.5000    1.8333    -1.6941    15.6190
0.5000    1.8333    -2.3484    17.3450
0.5000    1.8333    -3.1008    16.5437
0.5000    1.8333    -3.9662    16.9183
0.5000    1.8333    -4.9613    17.3201
0.5000    1.8333    -6.1057    17.6914
0.5000    1.8333    -7.4218    17.9652
0.5000    1.8333    -8.9353    18.1990
0.5000    2.1667    -0.2001    31.1890
0.5000    2.1667    -0.6303    22.5994
0.5000    2.1667    -1.1251    20.6310
0.5000    2.1667    -1.6941    18.2820
0.5000    2.1667    -2.3484    17.3540
0.5000    2.1667    -3.1008    16.5313
0.5000    2.1667    -3.9662    16.8166
0.5000    2.1667    -4.9613    17.3506
0.5000    2.1667    -6.1057    17.6925
0.5000    2.1667    -7.4218    17.9536
0.5000    2.1667    -8.9353    18.1920
0.5000    2.5000    -0.2001    9.7711
0.5000    2.5000    -0.6303    10.9524
0.5000    2.5000    -1.1251    19.5326
0.5000    2.5000    -1.6941    18.5816
0.5000    2.5000    -2.3484    17.9982
0.5000    2.5000    -3.1008    16.9252
0.5000    2.5000    -3.9662    16.7293
0.5000    2.5000    -4.9613    17.3972
0.5000    2.5000    -6.1057    17.7021
0.5000    2.5000    -7.4218    17.9420
0.5000    2.5000    -8.9353    18.1836
0.5000    2.8333    -0.2001    5.1206
0.5000    2.8333    -0.6303    6.2857
0.5000    2.8333    -1.1251    13.1717
0.5000    2.8333    -1.6941    17.6354
0.5000    2.8333    -2.3484    18.2480
0.5000    2.8333    -3.1008    17.4826
0.5000    2.8333    -3.9662    16.7386
0.5000    2.8333    -4.9613    17.4142
0.5000    2.8333    -6.1057    17.7176
0.5000    2.8333    -7.4218    17.9345
0.5000    2.8333    -8.9353    18.1751
0.5000    3.1667    -0.2001    7.4594
0.5000    3.1667    -0.6303    5.7608
0.5000    3.1667    -1.1251    7.1101
0.5000    3.1667    -1.6941    17.3713
0.5000    3.1667    -2.3484    19.8197
0.5000    3.1667    -3.1008    18.3844
0.5000    3.1667    -3.9662    17.2012
0.5000    3.1667    -4.9613    17.3524
0.5000    3.1667    -6.1057    17.7255
0.5000    3.1667    -7.4218    17.9283
0.5000    3.1667    -8.9353    18.1659
0.5000    3.5000    -0.2001    5.7171
0.5000    3.5000    -0.6303    3.6015
0.5000    3.5000    -1.1251    3.7978
0.5000    3.5000    -1.6941    17.6409
0.5000    3.5000    -2.3484    23.9860
0.5000    3.5000    -3.1008    20.7615
0.5000    3.5000    -3.9662    18.0489
0.5000    3.5000    -4.9613    17.1952
0.5000    3.5000    -6.1057    17.6987
0.5000    3.5000    -7.4218    17.9210
0.5000    3.5000    -8.9353    18.1570
0.5000    3.8333    -0.2001    2.1450
0.5000    3.8333    -0.6303    2.8609
0.5000    3.8333    -1.1251    12.5884
0.5000    3.8333    -1.6941    26.6224
0.5000    3.8333    -2.3484    28.1479
0.5000    3.8333    -3.1008    23.8349
0.5000    3.8333    -3.9662    19.4967
0.5000    3.8333    -4.9613    17.5066
0.5000    3.8333    -6.1057    17.6387
0.5000    3.8333    -7.4218    17.9061
0.5000    3.8333    -8.9353    18.1485
0.5000    4.1667    -0.2001    22.0496
0.5000    4.1667    -0.6303    23.1929
0.5000    4.1667    -1.1251    35.1448
0.5000    4.1667    -1.6941    39.5281
0.5000    4.1667    -2.3484    36.8528
0.5000    4.1667    -3.1008    31.3636
0.5000    4.1667    -3.9662    20.6030
0.5000    4.1667    -4.9613    17.8151
0.5000    4.1667    -6.1057    17.5458
0.5000    4.1667    -7.4218    17.8860
0.5000    4.1667    -8.9353    18.1391
0.5000    4.5000    -0.2001    28.6579
0.5000    4.5000    -0.6303    17.9801
0.5000    4.5000    -1.1251    30.4538
0.5000    4.5000    -1.6941    76.1955
0.5000    4.5000    -2.3484    45.2557
0.5000    4.5000    -3.1008    30.7014
0.5000    4.5000    -3.9662    21.1006
0.5000    4.5000    -4.9613    17.9973
0.5000    4.5000    -6.1057    17.4762
0.5000    4.5000    -7.4218    17.8670
0.5000    4.5000    -8.9353    18.1303
0.5000    4.8333    -0.2001    29.6391
0.5000    4.8333    -0.6303    13.4060
0.5000    4.8333    -1.1251    23.7023
0.5000    4.8333    -1.6941    70.9927
0.5000    4.8333    -2.3484    39.9235
0.5000    4.8333    -3.1008    29.8734
0.5000    4.8333    -3.9662    21.3110
0.5000    4.8333    -4.9613    18.0882
0.5000    4.8333    -6.1057    17.4176
0.5000    4.8333    -7.4218    17.8482
0.5000    4.8333    -8.9353    18.1230
0.5000    5.1667    -0.2001    25.9339
0.5000    5.1667    -0.6303    5.8037
0.5000    5.1667    -1.1251    16.4675
0.5000    5.1667    -1.6941    57.4772
0.5000    5.1667    -2.3484    36.7532
0.5000    5.1667    -3.1008    31.8506
0.5000    5.1667    -3.9662    21.2653
0.5000    5.1667    -4.9613    18.0757
0.5000    5.1667    -6.1057    17.4056
0.5000    5.1667    -7.4218    17.8350
0.5000    5.1667    -8.9353    18.1162
0.5000    5.5000    -0.2001    12.9289
0.5000    5.5000    -0.6303    5.3002
0.5000    5.5000    -1.1251    13.9581
0.5000    5.5000    -1.6941    40.3776
0.5000    5.5000    -2.3484    28.5493
0.5000    5.5000    -3.1008    28.0114
0.5000    5.5000    -3.9662    20.4576
0.5000    5.5000    -4.9613    17.9103
0.5000    5.5000    -6.1057    17.4040
0.5000    5.5000    -7.4218    17.8237
0.5000    5.5000    -8.9353    18.1112
0.5000    5.8333    -0.2001    27.5956
0.5000    5.8333    -0.6303    7.1769
0.5000    5.8333    -1.1251    10.5768
0.5000    5.8333    -1.6941    31.7951
0.5000    5.8333    -2.3484    28.5806
0.5000    5.8333    -3.1008    23.4187
0.5000    5.8333    -3.9662    19.6028
0.5000    5.8333    -4.9613    17.7158
0.5000    5.8333    -6.1057    17.3429
0.5000    5.8333    -7.4218    17.7994
0.5000    5.8333    -8.9353    18.1081
0.5000    6.1667    -0.2001    19.7670
0.5000    6.1667    -0.6303    1.1039
0.5000    6.1667    -1.1251    1.5717
0.5000    6.1667    -1.6941    29.0338
0.5000    6.1667    -2.3484    36.8133
0.5000    6.1667    -3.1008    23.2838
0.5000    6.1667    -3.9662    19.3738
0.5000    6.1667    -4.9613    17.6848
0.5000    6.1667    -6.1057    17.2533
0.5000    6.1667    -7.4218    17.7665
0.5000    6.1667    -8.9353    18.1051
0.5000    6.5000    -0.2001    9.5104
0.5000    6.5000    -0.6303    1.1102
0.5000    6.5000    -1.1251    3.7714
0.5000    6.5000    -1.6941    31.1805
0.5000    6.5000    -2.3484    40.7562
0.5000    6.5000    -3.1008    25.1495
0.5000    6.5000    -3.9662    19.9442
0.5000    6.5000    -4.9613    17.5652
0.5000    6.5000    -6.1057    17.1950
0.5000    6.5000    -7.4218    17.7459
0.5000    6.5000    -8.9353    18.1022
0.5000    6.8333    -0.2001    488.0338
0.5000    6.8333    -0.6303    13.2317
0.5000    6.8333    -1.1251    22.4788
0.5000    6.8333    -1.6941    53.3588
0.5000    6.8333    -2.3484    44.3470
0.5000    6.8333    -3.1008    28.6172
0.5000    6.8333    -3.9662    19.7039
0.5000    6.8333    -4.9613    17.1829
0.5000    6.8333    -6.1057    17.1451
0.5000    6.8333    -7.4218    17.7323
0.5000    6.8333    -8.9353    18.0985
0.5000    7.1667    -0.2001    486.3752
0.5000    7.1667    -0.6303    15.7929
0.5000    7.1667    -1.1251    60.0063
0.5000    7.1667    -1.6941    99.8550
0.5000    7.1667    -2.3484    35.9101
0.5000    7.1667    -3.1008    27.3082
