21
# x y z
20	0	0
20.25	0	0
20.5	0	0
20.75	0	0
21	0	0
21.25	0	0
21.5	0	0
21.75	0	0
22	0	0
22.25	0	0
22.5	0	0
22.75	0	0
23	0	0
23.25	0	0
23.5	0	0
23.75	0	0
24	0	0
24.25	0	0
24.5	0	0
24.75	0	0
25	0	0
600
# a b m n rhoa k err ip iperr
1	2	3	4	6.60536155653528e+01	-4.71272942104400e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	5.50986395893524e+01	-1.88217625903458e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	8.46417599010854e+01	-4.71103541001327e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.04588716760855e+02	-9.44376172794832e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	7.12239473214502e+01	-1.65426264484913e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	7.14525896946950e+01	-2.64520676640080e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	1.26657877735168e+02	-2.33137688528219e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	1.37476967459736e+02	-3.34248234775752e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	4.45825389291971e+01	-4.70925730740436e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	7.16444630469408e+01	-1.88244795074360e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	8.50960936617949e+01	-4.71031576958773e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	5.71899175451297e+01	-9.44624314244203e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	5.77311241796202e+01	-1.65420589862406e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.16930643630673e+02	-2.64526225416533e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	9.37259078570021e+01	-2.33148444548651e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	1.20731580755698e+02	-3.34247629471706e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	5.37046795743114e+01	-6.01234601835021e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	9.70582726983592e+01	-6.20038027663663e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	1.02561707925674e+02	-1.04260952936635e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	1.20336061778909e+02	-2.03014206362764e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	9.09346250086354e+01	-4.71537669803706e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	6	7	8.98348632123052e+01	-1.88208363457972e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	5.68007942134831e+01	-4.71227282794497e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	5.85696228144472e+01	-9.44532702691173e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.15979991462083e+02	-1.65421264381772e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	8.69551696476214e+01	-2.64536213440566e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	13	1.09870088022309e+02	-2.33147559607400e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	13	16	1.25462277692844e+02	-3.34248760357751e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	10	11	6.95454954789405e+01	-8.09880547737608e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	11	13	9.02493299407047e+01	-7.32924002247147e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	13	16	1.04204258784301e+02	-1.07552807905635e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	16	20	1.38758878071378e+02	-1.87689795429694e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	9	10	8.55611834350096e+01	-6.01226774002077e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	10	12	6.98775790564184e+01	-6.20059266661506e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	12	15	9.01849336426150e+01	-1.04257869365279e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	15	19	1.14132796658309e+02	-2.03012827681337e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	6	7	4.52213392917683e+01	-4.70851581937080e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	7	8	3.13935406508148e+01	-1.88337136751385e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	3.61076211952943e+01	-4.71094733924113e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	7.20606307754641e+01	-9.44511184684846e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	5.50030632376136e+01	-1.65426726771211e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	6.62981386958198e+01	-2.64544948748742e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	14	7.61540348382787e+01	-2.33138632340963e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	14	17	8.46702391704446e+01	-3.34243539452013e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	6	11	12	7.86096199829460e+01	-8.09945865793619e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	6	12	14	9.39945085257940e+01	-7.32912080701407e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	6	14	17	1.04641457184476e+02	-1.07552582947105e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	6	10	11	6.62801480452518e+01	-6.01300468531152e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	6	11	13	8.42526890973649e+01	-6.20079552360017e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	6	13	16	9.76664191960292e+01	-1.04260254747265e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	6	16	20	1.30378395676981e+02	-2.03013625774827e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	7	8	3.48487254288791e+01	-4.73960145482921e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	8	9	4.41755028789957e+01	-1.88298968380608e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	9	10	9.70448940391645e+01	-4.71187786049410e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	10	11	7.28748000597011e+01	-9.44675258445725e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	11	12	8.34284282501587e+01	-1.65448230267817e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	12	13	1.06500262579907e+02	-2.64532517747001e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	13	15	9.78148291300523e+01	-2.33149469844262e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
5	6	15	18	1.23293179468871e+02	-3.34249238121354e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	7	13	14	1.06041459896116e+02	-9.69052343971522e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	7	14	16	1.32995432855023e+02	-7.92214780108312e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	7	16	19	1.31621612725147e+02	-1.03541230903986e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	7	12	13	1.21618104957708e+02	-8.09815587679508e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	7	13	15	1.08209421446787e+02	-7.32902715613717e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
