28
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
1202
# a b m n rhoa k err ip iperr
1	2	3	4	9.03981319955880e+01	-9.42038743139993e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	1.09762435280501e+02	-3.77864422390797e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	1.37974883571877e+02	-9.44153963238879e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.50100677122630e+02	-1.88602098013128e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.90178761428629e+02	-3.29867936497024e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	2.14923346578319e+02	-5.27766350822920e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	2.39954550222851e+02	-4.65679788818562e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	2.96600943303398e+02	-6.68288059860480e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	9.53260305541825e+01	-9.41129150788166e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	1.21280335974929e+02	-3.78058267118028e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.31042288759248e+02	-9.44258374953152e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.66580595132394e+02	-1.88577607289944e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.88158689252325e+02	-3.29896922715505e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.94457877468089e+02	-5.27789960503772e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	2.29953699703750e+02	-4.65679025246404e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	2.97997384158812e+02	-6.68296421574979e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	1.59163506483281e+02	-1.20001135811272e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.81625513374300e+02	-1.23707090617903e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	2.29840320256215e+02	-2.08332112918509e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	2.50322046122815e+02	-4.05991284238311e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	18	23	2.62409872941940e+02	-8.02236250120575e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	9.25097613633095e+01	-9.45567253537678e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	6	7	1.02176673585815e+02	-3.78251404276532e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	1.33035563962725e+02	-9.44123966267062e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	1.50483271910637e+02	-1.88607908764583e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.57749634255853e+02	-3.29916625025313e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.94896613676646e+02	-5.27793205665942e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	13	2.07165829421088e+02	-4.65684557765172e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	13	16	2.37897734898239e+02	-6.68295240698807e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	10	11	1.85628957551416e+02	-1.61569624732500e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	11	13	2.00188581122279e+02	-1.46354869481061e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	13	16	2.34218253098428e+02	-2.15019189654204e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
