21
# x y z
26	0	0
26.25	0	0
26.5	0	0
26.75	0	0
27	0	0
27.25	0	0
27.5	0	0
27.75	0	0
28	0	0
28.25	0	0
28.5	0	0
28.75	0	0
29	0	0
29.25	0	0
29.5	0	0
29.75	0	0
30	0	0
30.25	0	0
30.5	0	0
30.75	0	0
31	0	0
517
# a b m n rhoa k err ip iperr
1	2	3	4	9.58062532213654e+01	-4.71670842607930e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	1.17778405490267e+02	-1.88060001006364e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	9.33111806775312e+01	-4.70937981303687e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.76646588746018e+02	-9.44321074007642e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.48114579717639e+02	-1.65371787199004e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	1.02578232418555e+02	-2.64501639738729e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	1.68180472111829e+02	-2.33108060088194e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	1.71155686114334e+02	-3.34204898217504e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	9.72396320054534e+01	-4.69820226916943e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	7.92644052492056e+01	-1.88225081626647e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.43647141631690e+02	-4.71161154529140e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.20454552886312e+02	-9.44437889669296e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	8.26586729851648e+01	-1.65444407275117e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.43846013084518e+02	-2.64533202429171e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	1.42645943217614e+02	-2.33146750509723e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	1.80107367340779e+02	-3.34240255913972e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	6.78797215137571e+01	-6.01397373205964e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.17806181033325e+02	-6.20081485555834e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	1.20902253087220e+02	-1.04260234462341e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	1.98475780299737e+02	-2.03012708304936e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	7.34697845242572e+01	-4.73207894706633e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	6	7	1.16324099588693e+02	-1.88418470560965e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	8.73179716505747e+01	-4.71168947294842e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	6.17213522248217e+01	-9.44856785457327e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.07764322297483e+02	-1.65439769194194e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.02937533429274e+02	-2.64558339491107e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	13	1.10228294406145e+02	-2.33150712505357e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
