28
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
1202
# a b m n rhoa k err ip iperr
1	2	3	4	9.45025005955747e+01	-9.42038743139993e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	1.15129999400561e+02	-3.77864422390793e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	1.43399992244647e+02	-9.44153963238874e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.55098444117877e+02	-1.88602098013124e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.98361465461376e+02	-3.29867936497026e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	2.22973366727414e+02	-5.27766350822902e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	2.48556121602110e+02	-4.65679788818545e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	3.06551084226649e+02	-6.68288059860455e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	1.00062733570099e+02	-9.41129150788161e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	1.26407940251850e+02	-3.78058267118024e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.35137537331419e+02	-9.44258374953142e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.73431619605238e+02	-1.88577607289944e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.94649741103670e+02	-3.29896922715497e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	2.00931749123620e+02	-5.27789960503751e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	2.37110254963733e+02	-4.65679025246396e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	3.07050795781878e+02	-6.68296421574956e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	1.63593948417429e+02	-1.20001135811270e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.86274425839718e+02	-1.23707090617902e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
