112
# x y z
1	0	39	0	1.04117819979028e+01	4.01203094935255e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	40	0	1.06717712417354e+01	4.57428932045803e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	41	0	1.09786728735349e+01	5.21165923284166e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	42	0	1.12003388290142e+01	5.92588572328758e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	43	0	8.54065421715819e+00	9.91006690193520e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	44	0	8.51306542721878e+00	1.04759428364924e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	45	0	8.68187158648185e+00	1.20384086470412e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	46	0	8.89052142740641e+00	1.43291043100939e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	47	0	9.18425611984178e+00	1.71282233317825e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	48	0	9.45548653599223e+00	2.03068235061502e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	49	0	9.67439429182865e+00	2.38032883609485e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	50	0	9.77685629558790e+00	2.75991370254708e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	57	0	8.84695253146264e+00	1.34318256137690e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	58	0	8.76893554188164e+00	1.38753371022527e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	59	0	8.87854996295196e+00	1.51440281556951e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	60	0	9.10803979892334e+00	1.70960169512675e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	61	0	9.35252876217707e+00	1.95857093600180e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	62	0	9.54384823775369e+00	2.25048298381289e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	63	0	9.73930277385146e+00	2.57877279063618e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	64	0	9.88183868038224e+00	2.94038458322514e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	65	0	1.00404929029036e+01	3.33499174693292e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	66	0	1.01469848615463e+01	3.76440260342063e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	67	0	1.03562726154079e+01	4.23199024796617e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	68	0	1.05394798615266e+01	4.74166113064354e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	69	0	1.06655388323275e+01	5.29575210892239e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	70	0	1.08167988069204e+01	5.89198398938936e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	71	0	9.36348663592039e+00	1.70603789709287e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	72	0	9.40962149569964e+00	1.74293886793320e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	73	0	9.43702264692351e+00	1.85040748218588e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	74	0	9.43215676591530e+00	2.02040003896688e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	75	0	9.67644687841056e+00	2.24347562185654e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	76	0	9.82152602588371e+00	2.51144319724135e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	77	0	9.97577549520244e+00	2.81846949797070e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	78	0	1.00771367922600e+01	3.16115715925090e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	79	0	1.02297192007281e+01	3.53823830351105e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	80	0	1.03343634993350e+01	3.95009746824054e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	81	0	1.04158243476203e+01	4.39820300127537e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	82	0	1.04705930801794e+01	4.88421888652620e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	83	0	1.06093754596143e+01	5.40869697259003e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	84	0	1.07674325108430e+01	5.96963603195819e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	85	0	9.43894784054360e+00	2.07974596079850e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	86	0	9.44727300126838e+00	2.11167456100665e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	87	0	9.56023055334064e+00	2.20559796640942e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	88	0	9.64090929439429e+00	2.35665467128362e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	89	0	9.77321759574668e+00	2.55863486549904e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	90	0	9.07128595714321e+00	2.80556392721512e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	91	0	1.00479430172477e+01	3.09266442715445e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	92	0	1.01102143836420e+01	3.41669799991958e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	93	0	1.02176078496848e+01	3.77593620414225e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	94	0	1.03275017325624e+01	4.16984698756109e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	95	0	1.03681923004989e+01	4.59866331671504e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	96	0	1.04524569135686e+01	5.06272766678544e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	97	0	1.05625826592654e+01	5.56168360876880e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	98	0	1.05837420239798e+01	6.09371212149708e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	99	0	9.84602770498724e+00	2.46426690518061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	100	0	9.87291785287903e+00	2.49264492021324e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	101	0	9.89396738942566e+00	2.57662781731395e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	102	0	9.98332374217800e+00	2.71311775363907e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	103	0	1.00635766280333e+01	2.89792800604529e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	104	0	1.19713874263897e+01	3.12672542236973e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	105	0	1.01980327089371e+01	3.39573343975478e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	106	0	1.02433205988118e+01	3.70207943113862e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	107	0	1.03058995460984e+01	4.04389213544322e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	108	0	1.03578062902485e+01	4.42012276983973e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	109	0	1.04081689517709e+01	4.83024747273326e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	110	0	1.04531660265388e+01	5.27383658910780e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	111	0	1.05091628270267e+01	5.75003300761447e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	112	0	1.05664632692676e+01	6.25712127556985e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	3	0	1.35760586060893e+01	4.83202541503749e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	4	0	1.14589416559881e+01	8.76917316965872e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	5	0	1.10414702104081e+01	1.25799474656696e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	6	0	1.12228795292856e+01	1.64335461863098e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	7	0	1.12209741932562e+01	2.04081534466347e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	8	0	1.13222072968236e+01	2.45655379212399e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	9	0	1.15062301948252e+01	2.89728034638380e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	10	0	1.16109535381596e+01	3.37215990397238e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	11	0	1.16624026949716e+01	3.89584362879244e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	12	0	1.20464669371568e+01	4.49583945226362e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	13	0	1.25301686200743e+01	5.23902187568436e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	14	0	1.42528419801718e+01	6.63873920787536e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	15	0	8.65386664481751e+00	4.54863373042991e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	16	0	1.24650004299932e+01	4.44286839628789e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	17	0	1.18813904786119e+01	6.34574408420044e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	18	0	1.10916817564590e+01	9.57367918490105e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	19	0	1.08621958997546e+01	1.31299321270838e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	20	0	1.08768375253572e+01	1.68592625421134e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	21	0	1.10906445156511e+01	2.07610660265575e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	22	0	1.12251445303147e+01	2.48698245516061e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	23	0	1.13486293879563e+01	2.92396248320934e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	24	0	1.14771981945205e+01	3.39522901041612e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	25	0	1.16300160249252e+01	3.91386678902680e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	26	0	1.19557102452685e+01	4.50256664768650e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	27	0	1.22996423019969e+01	5.20267429550225e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	28	0	1.29356275094026e+01	6.05600538829709e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	29	0	8.75943558104541e+00	7.29290526192493e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	30	0	1.02400653392378e+01	7.65663883120192e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	31	0	1.04067843469050e+01	9.08643454340306e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	32	0	1.04505104172394e+01	1.15527463983606e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	33	0	1.05188841554402e+01	1.46306335033099e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	34	0	1.07175422018162e+01	1.80707757914373e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	35	0	1.09399693031397e+01	2.17856503117303e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	36	0	1.10713520053344e+01	2.57625481222267e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	37	0	1.12563306455105e+01	3.00277717932650e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	38	0	1.13115277866343e+01	3.46396032039120e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	39	0	1.15073597843808e+01	3.96934171227251e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	40	0	1.17547272142960e+01	4.53306154166079e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	41	0	1.20557264763083e+01	5.17171215024229e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	42	0	1.23397558105261e+01	5.88725998946862e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	43	0	8.67896982871217e+00	1.04760276038821e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	44	0	9.27433144224861e+00	1.08711258987624e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	45	0	9.83438633018895e+00	1.21033387241029e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	46	0	1.01320007229081e+01	1.41392471854891e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	47	0	1.04445123182062e+01	1.68021124164580e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	48	0	1.07046152515674e+01	1.99212709344955e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	49	0	1.08964413433317e+01	2.33973312819949e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	50	0	1.09950665246300e+01	2.71908778795201e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	57	0	8.92249477281972e+00	1.38755758197359e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	58	0	9.28292676281535e+00	1.42368753206357e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	59	0	9.72152827950792e+00	1.53184914595627e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	60	0	1.00249310912876e+01	1.70811279777809e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	61	0	1.04144856839350e+01	1.94313882027737e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	62	0	1.06403398819295e+01	2.22632458564892e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	63	0	1.08151839845049e+01	2.54963847955607e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	64	0	1.09460802094410e+01	2.90861556372708e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	65	0	1.10853262710785e+01	3.30196571271762e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	66	0	1.12365199402343e+01	3.73090636649722e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	67	0	1.12979708304434e+01	4.19847520798946e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	68	0	1.15427011646089e+01	4.70840468307650e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	69	0	1.16502936798051e+01	5.26295769854407e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	70	0	1.17864636135056e+01	5.85983077135607e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	71	0	9.41400918891191e+00	1.74299289193453e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	72	0	9.78939502826547e+00	1.77534834129155e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	73	0	1.00687841451853e+01	1.87150382341899e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	74	0	1.02935857419123e+01	2.02814489227628e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	75	0	1.05940765235641e+01	2.23941212655189e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	76	0	1.07946254775438e+01	2.49844359213056e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	77	0	1.09780986320585e+01	2.79928568421202e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	78	0	1.10674690723760e+01	3.13791825721391e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	79	0	1.12216961352519e+01	3.51244385798723e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	80	0	1.13151162455749e+01	3.92275773989589e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	81	0	1.13842732688670e+01	4.36999472913400e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	82	0	1.14891923943973e+01	4.85560732931162e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	83	0	1.14818257623059e+01	5.38002106791706e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	84	0	1.17143000809352e+01	5.94115801479684e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	85	0	9.49599224992895e+00	2.11177852325025e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	86	0	9.72379031191097e+00	2.14093162740094e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	87	0	1.00341054273228e+01	2.22756868723187e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	88	0	1.02686809312401e+01	2.36917802524067e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	89	0	1.05132002401440e+01	2.56177087052838e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	90	0	9.77109298936076e+00	2.80066296612373e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	91	0	1.08521343116856e+01	3.08147822566910e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	92	0	1.10003016600096e+01	3.40086492753561e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	93	0	1.11186420955857e+01	3.75679298812535e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	94	0	1.12087189287661e+01	4.14841203464418e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	95	0	1.12588112414185e+01	4.57569231577175e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	96	0	1.13443612666164e+01	5.03878070481005e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	97	0	1.14562655918548e+01	5.53718303883325e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	98	0	1.15381076104798e+01	6.06898294224570e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	99	0	9.81882941474729e+00	2.49282261141536e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	100	0	1.01030868749632e+01	2.51937879504837e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	101	0	1.02998038767936e+01	2.59841465351968e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	102	0	1.05277130433886e+01	2.72808648938163e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	103	0	1.07147547862968e+01	2.90557014103708e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	104	0	1.23019592661919e+01	3.12753194816546e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	105	0	1.09895944317283e+01	3.39070943161970e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	106	0	1.11115081832187e+01	3.69236511345376e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	107	0	1.11401218341733e+01	4.03055147550340e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	108	0	1.12040565246755e+01	4.40405833448329e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	109	0	1.12634571910696e+01	4.81218878457736e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	110	0	1.13117998491118e+01	5.25436161029700e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	111	0	1.13590982136727e+01	5.72959713783535e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	112	0	1.14071070075449e+01	6.23608388733108e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	0	4	0	1.45012381351076e+01	5.38664972868743e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	0	5	0	1.26569570907696e+01	9.93123133779765e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
