28
# x y z
0	0	0
0.5	0	0
1	0	0
1.5	0	0
2	0	0
2.5	0	0
3	0	0
3.5	0	0
4	0	0
4.5	0	0
5	0	0
5.5	0	0
6	0	0
6.5	0	0
7	0	0
7.5	0	0
8	0	0
8.5	0	0
9	0	0
9.5	0	0
10	0	0
10.5	0	0
11	0	0
11.5	0	0
12	0	0
12.5	0	0
13	0	0
13.5	0	0
1138
# a b m n rhoa k err ip iperr
1	2	3	4	8.54203050729622e+01	-9.42038743139995e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	1.04865312366316e+02	-3.77864422390796e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	1.32355279182680e+02	-9.44153963238885e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.45389396714264e+02	-1.88602098013131e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.81176665441628e+02	-3.29867936497029e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	2.06570388543843e+02	-5.27766350822916e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	2.26211408295236e+02	-4.65679788818559e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	2.82686517609044e+02	-6.68288059860483e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	9.11706630147071e+01	-9.41129150788161e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	1.17385201648812e+02	-3.78058267118028e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.28893156697856e+02	-9.44258374953156e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	1.60720734563468e+02	-1.88577607289946e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	1.83274235414596e+02	-3.29896922715500e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.83311481292206e+02	-5.27789960503763e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	2.20108313751989e+02	-4.65679025246401e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	2.88104592230232e+02	-6.68296421574965e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	1.55478271602515e+02	-1.20001135811271e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.74847601879344e+02	-1.23707090617903e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	2.22309114374210e+02	-2.08332112918507e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	2.38770782103673e+02	-4.05991284238321e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	18	23	2.51831585747847e+02	-8.02236250120566e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	9.02786008718623e+01	-9.45567253537682e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	6	7	1.01479177996330e+02	-3.78251404276534e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	1.30068182336749e+02	-9.44123966267072e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	1.48332198711176e+02	-1.88607908764582e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.51408966639492e+02	-3.29916625025313e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.91683936433757e+02	-5.27793205665942e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	13	2.00291859663915e+02	-4.65684557765169e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	13	16	2.33124770289173e+02	-6.68295240698820e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	10	11	1.83116549886825e+02	-1.61569624732499e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	11	13	1.94995910353091e+02	-1.46354869481060e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	13	16	2.30431765168618e+02	-2.15019189654205e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	16	20	2.42867822204367e+02	-3.75363701592481e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	20	25	2.34992377356424e+02	-6.84530214560356e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	9	10	1.34503496783017e+02	-1.19994911975999e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	10	12	1.65665841819833e+02	-1.23698613289204e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	12	15	2.23207916170465e+02	-2.08330999496425e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	15	19	2.21619506765551e+02	-4.05986503905721e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	19	24	2.26721463944488e+02	-8.02227284271848e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	6	7	7.55672039176294e+01	-9.43711217898700e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	7	8	1.03782205042111e+02	-3.77801984135826e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	1.21925425134672e+02	-9.44067899361758e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	1.25486131366508e+02	-1.88586096236891e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	1.61020870876146e+02	-3.29876979775929e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	1.45211845485771e+02	-5.27741781912767e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	14	2.15470514851125e+02	-4.65672767384884e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	14	17	2.02655886288228e+02	-6.68284329288992e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
