21
# x y z
26	0	0
26.25	0	0
26.5	0	0
26.75	0	0
27	0	0
27.25	0	0
27.5	0	0
27.75	0	0
28	0	0
28.25	0	0
28.5	0	0
28.75	0	0
29	0	0
29.25	0	0
29.5	0	0
29.75	0	0
30	0	0
30.25	0	0
30.5	0	0
30.75	0	0
31	0	0
573
# a b m n rhoa k err ip iperr
1	2	3	4	8.05151561748588e+01	-4.71670842607930e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	4	5	8.24505820612171e+01	-1.88060001006364e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	5	6	8.10112224818405e+01	-4.70937981303681e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	6	7	1.42948491220054e+02	-9.44321074007638e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	7	8	1.24671805907883e+02	-1.65371787199004e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	8	9	8.95285150187648e+01	-2.64501639738728e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	9	11	1.44034673031775e+02	-2.33108060088196e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	2	11	14	1.46591960300247e+02	-3.34204898217507e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	4	5	5.95271623908305e+01	-4.69820226916943e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	5	6	6.46483512107324e+01	-1.88225081626645e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	6	7	1.10139573805040e+02	-4.71161154529137e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	7	8	9.81875407615778e+01	-9.44437889669287e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	8	9	6.99778555007494e+01	-1.65444407275118e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	9	10	1.17754574262525e+02	-2.64533202429174e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	10	12	1.19384891919259e+02	-2.33146750509725e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	3	12	15	1.51173525347328e+02	-3.34240255913966e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	8	9	6.35478562345548e+01	-6.01397373205966e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	9	11	1.07151320867021e+02	-6.20081485555842e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	11	14	1.09713044724722e+02	-1.04260234462341e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	4	14	18	1.78375289037758e+02	-2.03012708304937e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	5	6	7.26312601348366e+01	-4.73207894706630e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	6	7	1.08481746007005e+02	-1.88418470560965e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	7	8	8.71521201811274e+01	-4.71168947294844e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	8	9	6.38991526296224e+01	-9.44856785457329e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	9	10	1.07483074689855e+02	-1.65439769194197e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	10	11	1.06685002308166e+02	-2.64558339491108e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	11	13	1.10532089784541e+02	-2.33150712505359e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	4	13	16	1.61147400789943e+02	-3.34248878469469e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	10	11	9.73954192746960e+01	-8.09907440644430e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	11	13	1.01825014110271e+02	-7.32907330225873e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	13	16	1.49642941956019e+02	-1.07550789478010e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	5	16	20	1.36851713376285e+02	-1.87688699013752e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	9	10	9.62923918960611e+01	-6.01248747430980e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	10	12	9.54031176620330e+01	-6.20064459001905e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	12	15	1.20301168364252e+02	-1.04257050814421e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	5	15	19	1.48156348988485e+02	-2.03011468989816e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	6	7	1.00721487838390e+02	-4.72013233413423e+00	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	7	8	6.86271294834592e+01	-1.88178840397650e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	8	9	5.34954127988352e+01	-4.71258789940054e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	9	10	9.17632976988903e+01	-9.44505091342694e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	10	11	8.96425893119265e+01	-1.65428246946617e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	11	12	9.06549598502365e+01	-2.64527683722842e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	12	14	9.36822382750142e+01	-2.33133183045526e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
4	5	14	17	1.50736448752977e+02	-3.34236793417497e+02	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	6	11	12	7.83990443343589e+01	-8.09867324082679e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
3	6	12	14	8.26390877718547e+01	-7.32888910515038e+01	3.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
