112
# x y z
1	0	39	0	1.06341688734248e+01	4.01203094935232e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	40	0	1.09695117336034e+01	4.57428932045778e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	41	0	1.13157629927147e+01	5.21165923284148e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	42	0	1.15972546547596e+01	5.92588572328742e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	43	0	8.62269966103906e+00	9.91006690193492e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	44	0	8.59323781774622e+00	1.04759428364921e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	45	0	8.74620484229144e+00	1.20384086470410e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	46	0	8.97302841002369e+00	1.43291043100936e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	47	0	9.25473875885177e+00	1.71282233317820e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	48	0	9.52741330485067e+00	2.03068235061495e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	49	0	9.76744134603118e+00	2.38032883609475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	50	0	9.90624104996284e+00	2.75991370254695e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	51	0	8.22897106274950e+00	3.17062282315095e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	52	0	8.49890153251674e+00	3.61619991767475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	53	0	8.74277690006984e+00	4.10274097123824e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	54	0	1.43798400585670e+01	4.63798482754666e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	55	0	1.68110049168124e+01	5.22826168880871e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	56	0	1.69066775125971e+01	5.87131191530490e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	57	0	8.88779871315380e+00	1.34318256137685e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	58	0	8.82234171438785e+00	1.38753371022521e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	59	0	8.91232114573895e+00	1.51440281556947e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	60	0	9.13667562731646e+00	1.70960169512670e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	61	0	9.39115178103472e+00	1.95857093600173e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	62	0	9.61919440805137e+00	2.25048298381280e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	63	0	9.83678038533708e+00	2.57877279063606e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	64	0	9.99466123684010e+00	2.94038458322500e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	65	0	1.01866655911711e+01	3.33499174693275e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	66	0	1.03343768231441e+01	3.76440260342043e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	67	0	1.05795947407925e+01	4.23199024796594e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	68	0	1.08039697193933e+01	4.74166113064326e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	69	0	1.09842371942419e+01	5.29575210892212e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	70	0	1.11742065557163e+01	5.89198398938911e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	71	0	9.39624256354426e+00	1.70603789709281e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	72	0	9.44019264344282e+00	1.74293886793313e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	73	0	9.48291275248146e+00	1.85040748218583e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	74	0	9.51208379145650e+00	2.02040003896681e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	75	0	9.76003878008057e+00	2.24347562185646e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	76	0	9.92547465981713e+00	2.51144319724125e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	77	0	1.00898107710899e+01	2.81846949797057e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	78	0	1.02298839061945e+01	3.16115715925074e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	79	0	1.03922304860078e+01	3.53823830351086e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	80	0	1.05394920608601e+01	3.95009746824034e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	81	0	1.06636191047116e+01	4.39820300127513e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	82	0	1.07355131125839e+01	4.88421888652590e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	83	0	1.09051770970446e+01	5.40869697258973e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	84	0	1.11006575941463e+01	5.96963603195785e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	85	0	9.47584253388804e+00	2.07974596079847e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	86	0	9.51269267916818e+00	2.11167456100661e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	87	0	9.62346504703736e+00	2.20559796640937e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	88	0	9.73194686434562e+00	2.35665467128353e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	89	0	9.87569092210951e+00	2.55863486549894e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	91	0	1.01588459636050e+01	3.09266442715430e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	92	0	1.02598315890580e+01	3.41669799991940e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	93	0	1.03823519462710e+01	3.77593620414204e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	94	0	1.05211494266642e+01	4.16984698756085e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	95	0	1.05941246292484e+01	4.59866331671475e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	96	0	1.07117191973839e+01	5.06272766678511e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	97	0	1.08323799311261e+01	5.56168360876843e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	98	0	1.09067087664184e+01	6.09371212149667e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	99	0	9.92835886228921e+00	2.46426690518058e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	100	0	9.94712389215368e+00	2.49264492021322e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	101	0	9.98015558991461e+00	2.57662781731390e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	102	0	1.00941546024139e+01	2.71311775363899e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	103	0	1.01862748998089e+01	2.89792800604518e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	104	0	1.02927423488816e+01	3.12672542236959e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	105	0	1.03377331826481e+01	3.39573343975460e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	106	0	1.03653411368615e+01	3.70207943113841e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	107	0	1.04803530528208e+01	4.04389213544297e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	108	0	1.05682483353199e+01	4.42012276983944e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	109	0	1.06198786985001e+01	4.83024747273293e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	110	0	1.07055191073268e+01	5.27383658910743e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	111	0	1.07895344364772e+01	5.75003300761405e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
1	0	112	0	1.08721236435783e+01	6.25712127556938e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	3	0	1.31602144988711e+01	4.83202541503746e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	4	0	1.13466962394163e+01	8.76917316965855e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	5	0	1.09965975377977e+01	1.25799474656692e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	6	0	1.11886155854868e+01	1.64335461863092e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	7	0	1.12422190809937e+01	2.04081534466338e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	8	0	1.13952160755250e+01	2.45655379212387e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	9	0	1.16206437957033e+01	2.89728034638365e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	10	0	1.17934885537610e+01	3.37215990397220e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	11	0	1.18982181098216e+01	3.89584362879218e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	12	0	1.23411242548572e+01	4.49583945226328e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	13	0	1.29082164386232e+01	5.23902187568416e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	14	0	1.47481583124708e+01	6.63873920787510e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	15	0	8.78668674974618e+00	4.54863373042997e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	16	0	1.24837937633096e+01	4.44286839628792e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	17	0	1.18660972353688e+01	6.34574408420039e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	18	0	1.10780871320161e+01	9.57367918490083e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	19	0	1.08882588150265e+01	1.31299321270834e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	20	0	1.08931572914975e+01	1.68592625421127e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	21	0	1.11279521513004e+01	2.07610660265566e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	22	0	1.13249968758889e+01	2.48698245516049e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	23	0	1.14731609501156e+01	2.92396248320919e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	24	0	1.16532747710001e+01	3.39522901041594e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	25	0	1.18636347335615e+01	3.91386678902655e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	26	0	1.22442797417179e+01	4.50256664768621e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	27	0	1.26245493117505e+01	5.20267429550205e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	28	0	1.33692374952042e+01	6.05600538829689e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	29	0	8.83046847829647e+00	7.29290526192485e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	30	0	1.03887572653395e+01	7.65663883120179e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	31	0	1.05204556430427e+01	9.08643454340289e+00	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	32	0	1.04852033146734e+01	1.15527463983603e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	33	0	1.05695354086283e+01	1.46306335033094e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	34	0	1.07600988788046e+01	1.80707757914366e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	35	0	1.09312550430146e+01	2.17856503117293e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	36	0	1.11727533947430e+01	2.57625481222255e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	37	0	1.13640702907041e+01	3.00277717932635e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	38	0	1.14800494562206e+01	3.46396032039100e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	39	0	1.17161471584456e+01	3.96934171227228e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	40	0	1.20127490772467e+01	4.53306154166054e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	41	0	1.23834061581472e+01	5.17171215024211e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	42	0	1.27246059960374e+01	5.88725998946847e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	43	0	8.78214822458253e+00	1.04760276038818e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	44	0	9.37659612357799e+00	1.08711258987621e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	45	0	9.92117937217926e+00	1.21033387241026e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	46	0	1.02343688725307e+01	1.41392471854887e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	47	0	1.05141234699472e+01	1.68021124164574e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	48	0	1.07647376472473e+01	1.99212709344947e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	49	0	1.09624452148777e+01	2.33973312819939e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	50	0	1.11123407809239e+01	2.71908778795188e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	51	0	8.96162946362579e+00	3.13035030621059e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	52	0	9.28505343091839e+00	3.57677342259552e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	53	0	9.52379955984983e+00	4.06423346356871e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	54	0	1.15051367749488e+01	4.60039856649558e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	55	0	1.87432625352563e+01	5.19162242790921e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	56	0	1.87567490990083e+01	5.83571576103279e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	57	0	8.97554109917824e+00	1.38755758197354e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	58	0	9.35808322763258e+00	1.42368753206350e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	59	0	9.75334478626917e+00	1.53184914595623e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	60	0	1.00592129151387e+01	1.70811279777804e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	61	0	1.04291369506395e+01	1.94313882027730e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	62	0	1.06755826001199e+01	2.22632458564883e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	63	0	1.08938913243683e+01	2.54963847955595e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	64	0	1.10372653073634e+01	2.90861556372694e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	65	0	1.12103386929614e+01	3.30196571271744e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	66	0	1.13983293493487e+01	3.73090636649701e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	67	0	1.15115472642732e+01	4.19847520798924e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	68	0	1.17976141941499e+01	4.70840468307623e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	69	0	1.19635449220218e+01	5.26295769854380e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	70	0	1.21348891511699e+01	5.85983077135583e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	71	0	9.45275592089927e+00	1.74299289193447e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	72	0	9.83493271321919e+00	1.77534834129147e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	73	0	1.01230764711024e+01	1.87150382341893e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	74	0	1.03598452355426e+01	2.02814489227621e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	75	0	1.05973012770259e+01	2.23941212655180e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	76	0	1.08888417854026e+01	2.49844359213045e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	77	0	1.10792648166854e+01	2.79928568421189e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	78	0	1.12041254124771e+01	3.13791825721375e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	79	0	1.13702022615670e+01	3.51244385798704e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	80	0	1.15010157348680e+01	3.92275773989569e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	81	0	1.16144845911971e+01	4.36999472913376e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	82	0	1.17411498587145e+01	4.85560732931133e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	83	0	1.17667516780621e+01	5.38002106791677e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	84	0	1.20359543758556e+01	5.94115801479650e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	85	0	9.53550362609883e+00	2.11177852325022e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	86	0	9.78420740243601e+00	2.14093162740090e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	87	0	1.00949626038578e+01	2.22756868723182e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	88	0	1.03604865797178e+01	2.36917802524057e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	89	0	1.06138522176466e+01	2.56177087052827e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	91	0	1.09550864992047e+01	3.08147822566895e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	92	0	1.11430359610177e+01	3.40086492753543e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	93	0	1.12758638821381e+01	3.75679298812514e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	94	0	1.13835744960257e+01	4.14841203464394e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	95	0	1.14759278418011e+01	4.57569231577146e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	96	0	1.15894979479046e+01	5.03878070480972e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	97	0	1.17148520397676e+01	5.53718303883289e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	98	0	1.18419208965679e+01	6.06898294224530e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	99	0	9.88785567285724e+00	2.49282261141533e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	100	0	1.01692205683331e+01	2.51937879504834e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	101	0	1.03782500151831e+01	2.59841465351962e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	102	0	1.06286522434954e+01	2.72808648938155e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	103	0	1.08264158468164e+01	2.90557014103697e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
2	0	104	0	1.10197962687215e+01	3.12753194816531e+01	2.00000000000000e-02	0.00000000000000e+00	0.00000000000000e+00
